Time,X,Y,Z,Xvel,YVel,ZVel,XAc,YAc,ZAc
2017-12-12 07:00:00,24952641.95968711,145154303.1166898,-10752.583514407423,-29.84649910666325,4.945467344354497,-0.0006301854473865288,-1.0414663639134242e-06,-6.030703065146602e-06,4.52637145606375e-10
2017-12-12 08:00:00,24845181.123166878,145172028.63052025,-10754.846314474222,-29.850232366730776,4.923753841796203,-0.0006285555741107669,-1.0370166854242261e-06,-6.0315284884149426e-06,4.527425766005069e-10
2017-12-12 09:00:00,24737706.904587444,145189675.96508777,-10757.103245634093,-29.85394960539866,4.902037379863696,-0.000626925322186479,-1.0325662966345867e-06,-6.032350536807456e-06,4.528477567466572e-10
2017-12-12 10:00:00,24630219.361635014,145207245.10978234,-10759.354306527155,-29.85765082011951,4.880317970709017,-0.0006252946925171617,-1.0281152002359127e-06,-6.0331692096329595e-06,4.5295268592146213e-10
2017-12-12 11:00:00,24522718.552004933,145224736.0540377,-10761.59949579678,-29.86133600835562,4.858595626486688,-0.0006236636860067543,-1.023663398920395e-06,-6.033984506202633e-06,4.530573640020256e-10
2017-12-12 12:00:00,24415204.53340165,145242148.78733137,-10763.838812089594,-29.865005167578992,4.8368703593537,-0.000622032303559637,-1.0192108953809998e-06,-6.034796425829972e-06,4.5316179086592774e-10
2017-12-12 13:00:00,24307677.36353867,145259483.29918465,-10766.072254055485,-29.868658295271313,4.815142181469509,-0.0006204005460806285,-1.0147576923114717e-06,-6.035604967830838e-06,4.5326596639123967e-10
2017-12-12 14:00:00,24200137.100138545,145276739.57916263,-10768.299820347595,-29.872295388923977,4.793411104996024,-0.000618768414474985,-1.0103037924063311e-06,-6.036410131523431e-06,4.5336989045653663e-10
2017-12-12 15:00:00,24092583.80093281,145293917.6168742,-10770.52150962233,-29.875916446038076,4.7716771420976025,-0.0006171359096483978,-1.0058491983608677e-06,-6.037211916228282e-06,4.534735629409068e-10
2017-12-12 16:00:00,23985017.523661964,145311017.40197197,-10772.737320539354,-29.879521464124412,4.7499403049410365,-0.0006155030325069916,-1.0013939128711456e-06,-6.038010321268302e-06,4.535769837239678e-10
2017-12-12 17:00:00,23877438.32607543,145328038.92415246,-10774.947251761601,-29.883110440703494,4.728200605695549,-0.0006138697839573224,-9.96937938633993e-07,-6.038805345968718e-06,4.5368015268587336e-10
2017-12-12 18:00:00,23769846.26593153,145344982.173156,-10777.151301955264,-29.886683373305544,4.706458056532783,-0.000612236164906376,-9.924812783470051e-07,-6.0395969896571186e-06,4.537830697073288e-10
2017-12-12 19:00:00,23662241.400997438,145361847.13876665,-10779.349469789806,-29.890240259470495,4.684712669626795,-0.0006106021762615655,-9.8802393470854e-07,-6.040385251663446e-06,4.538857346696018e-10
2017-12-12 20:00:00,23554623.789049145,145378633.8108124,-10781.541753937956,-29.893781096748,4.662964457154043,-0.0006089678189307292,-9.835659104177181e-07,-6.041170131319989e-06,4.5398814745453285e-10
2017-12-12 21:00:00,23446993.487871435,145395342.17916507,-10783.728153075715,-29.897305882697427,4.641213431293382,-0.0006073330938221288,-9.791072081744182e-07,-6.04195162796139e-06,4.5409030794454724e-10
2017-12-12 22:00:00,23339350.55525784,145411972.23374027,-10785.908665882356,-29.900814614887874,4.619459604226053,-0.0006056980018444472,-9.746478306792764e-07,-6.042729740924648e-06,4.541922160226666e-10
2017-12-12 23:00:00,23231695.049010605,145428523.96449757,-10788.08329104042,-29.904307290898156,4.597702988135676,-0.0006040625439067862,-9.70187780633681e-07,-6.043504469549107e-06,4.542938715725176e-10
2017-12-13 00:00:00,23124027.026940662,145444997.36144033,-10790.252027235727,-29.90778390831682,4.5759435952082415,-0.0006024267209186642,-9.65727060739773e-07,-6.044275813176467e-06,4.5439527447834537e-10
2017-12-13 01:00:00,23016346.54686759,145461392.4146158,-10792.414873157371,-29.91124446474214,4.554181437632098,-0.0006007905337900141,-9.612656737004464e-07,-6.045043771150798e-06,4.5449642462502365e-10
2017-12-13 02:00:00,22908653.666619577,145477709.11411515,-10794.571827497724,-29.91468895778213,4.5324165275979515,-0.0005991539834311811,-9.568036222193395e-07,-6.0458083428185165e-06,4.5459732189806333e-10
2017-12-13 03:00:00,22800948.44403338,145493947.45007342,-10796.722888952434,-29.918117385054533,4.510648877298849,-0.00059751707075292,-9.523409090008374e-07,-6.046569527528388e-06,4.546979661836247e-10
2017-12-13 04:00:00,22693230.93695431,145510107.41266957,-10798.868056220434,-29.921529744186834,4.488878498930176,-0.0005958797966663933,-9.478775367500678e-07,-6.04732732463156e-06,4.547983573685261e-10
2017-12-13 05:00:00,22585501.20323617,145526188.99212646,-10801.007328003932,-29.924926032816256,4.467105404689643,-0.0005942421620831684,-9.434135081728987e-07,-6.048081733481511e-06,4.5489849534025456e-10
2017-12-13 06:00:00,22477759.300741248,145542192.17871088,-10803.140703008426,-29.92830624858977,4.44532960677728,-0.0005926041679152153,-9.389488259759378e-07,-6.048832753434106e-06,4.549983799869749e-10
2017-12-13 07:00:00,22370005.287340257,145558116.9627335,-10805.268179942695,-29.93167038916409,4.423551117395429,-0.0005909658150749042,-9.344834928665296e-07,-6.04958038384756e-06,4.5509801119753986e-10
2017-12-13 08:00:00,22262239.22091232,145573963.334549,-10807.389757518806,-29.93501845220568,4.401769948748733,-0.0005893271044750028,-9.300175115527513e-07,-6.0503246240824585e-06,4.551973888614996e-10
2017-12-13 09:00:00,22154461.15934491,145589731.28455597,-10809.505434452109,-29.938350435390756,4.379986113044127,-0.000587688037028674,-9.255508847434123e-07,-6.051065473501734e-06,4.5529651286910747e-10
2017-12-13 10:00:00,22046671.160533853,145605420.80319694,-10811.615209461246,-29.94166633640529,4.358199622490832,-0.0005860486136494732,-9.210836151480508e-07,-6.051802931470695e-06,4.553953831113332e-10
2017-12-13 11:00:00,21938869.282383252,145621031.8809584,-10813.719081268151,-29.944966152945007,4.336410489300347,-0.0005844088352513456,-9.166157054769351e-07,-6.052536997357026e-06,4.5549399947987005e-10
2017-12-13 12:00:00,21831055.582805477,145636564.50837088,-10815.817048598046,-29.948249882715395,4.314618725686436,-0.0005827687027486239,-9.12147158441055e-07,-6.053267670530755e-06,4.555923618671402e-10
2017-12-13 13:00:00,21723230.119721122,145652018.6760088,-10817.909110179447,-29.9515175234317,4.292824343865124,-0.0005811282170560253,-9.076779767521235e-07,-6.053994950364291e-06,4.556904701663065e-10
2017-12-13 14:00:00,21615392.951058973,145667394.3744906,-10819.995264744166,-29.95476907281894,4.271027356054688,-0.0005794873790886487,-9.032081631225764e-07,-6.054718836232414e-06,4.5578832427127996e-10
2017-12-13 15:00:00,21507544.13475597,145682691.5944787,-10822.07551102731,-29.958004528611898,4.249227774475644,-0.0005778461897619724,-8.987377202655652e-07,-6.055439327512263e-06,4.558859240767247e-10
2017-12-13 16:00:00,21399683.72875717,145697910.32667956,-10824.14984776728,-29.96122388855512,4.227425611350744,-0.0005762046499918514,-8.942666508949587e-07,-6.056156423583359e-06,4.559832694780683e-10
2017-12-13 17:00:00,21291811.791015718,145713050.5618436,-10826.21827370578,-29.964427150402933,4.2056208789049645,-0.000574562760694514,-8.897949577253394e-07,-6.056870123827584e-06,4.56080360371507e-10
2017-12-13 18:00:00,21183928.379492808,145728112.29076532,-10828.280787587812,-29.967614311919434,4.183813589365499,-0.0005729205227865596,-8.853226434719993e-07,-6.0575804276291994e-06,4.56177196654014e-10
2017-12-13 19:00:00,21076033.552157644,145743095.5042832,-10830.337388161677,-29.970785370878495,4.16200375496175,-0.0005712779371849555,-8.808497108509405e-07,-6.058287334374829e-06,4.562737782233438e-10
2017-12-13 20:00:00,20968127.366987415,145758000.1932797,-10832.388074178982,-29.97394032506378,4.140191387925317,-0.0005696350048070346,-8.763761625788717e-07,-6.058990843453486e-06,4.5637010497804187e-10
2017-12-13 21:00:00,20860209.881967247,145772826.34868148,-10834.432844394636,-29.977079172268724,4.118376500489994,-0.0005679917265704918,-8.719020013732064e-07,-6.059690954256543e-06,4.5646617681744805e-10
2017-12-13 22:00:00,20752281.15509018,145787573.9614591,-10836.471697566853,-29.98020191029655,4.096559104891754,-0.0005663481033933817,-8.674272299520603e-07,-6.060387666177756e-06,4.565619936417038e-10
2017-12-13 23:00:00,20644341.244357124,145802243.02262723,-10838.504632457152,-29.983308536960273,4.074739213368746,-0.0005647041361941154,-8.629518510342464e-07,-6.061080978613256e-06,4.566575553517568e-10
2017-12-14 00:00:00,20536390.207776826,145816833.52324462,-10840.531647830361,-29.986399050082696,4.052916838161284,-0.0005630598258914577,-8.584758673392792e-07,-6.0617708909615546e-06,4.5675286184936825e-10
2017-12-14 01:00:00,20428428.10336584,145831345.45441407,-10842.552742454618,-29.98947344749641,4.03109199151184,-0.0005614151734045241,-8.53999281587364e-07,-6.062457402623528e-06,4.5684791303711446e-10
2017-12-14 02:00:00,20320454.989148483,145845778.80728248,-10844.567915101368,-29.992531727043808,4.0092646856650305,-0.0005597701796527779,-8.495220964994044e-07,-6.06314051300246e-06,4.5694270881839674e-10
2017-12-14 03:00:00,20212470.923156805,145860133.5730408,-10846.57716454537,-29.995573886577077,3.987434932867616,-0.0005581248455560271,-8.450443147969886e-07,-6.0638202215039785e-06,4.5703724909743987e-10
2017-12-14 04:00:00,20104475.963430557,145874409.74292415,-10848.580489564694,-29.998599923958206,3.965602745368486,-0.0005564791720344217,-8.405659392023974e-07,-6.064496527536124e-06,4.571315337793026e-10
2017-12-14 05:00:00,19996470.168017145,145888607.30821165,-10850.577888940725,-30.001609837058986,3.9437681354186527,-0.0005548331600084501,-8.360869724385947e-07,-6.065169430509291e-06,4.57225562769876e-10
2017-12-14 06:00:00,19888453.594971605,145902726.26022664,-10852.569361458161,-30.00460362376101,3.921931115271242,-0.0005531868103989369,-8.316074172292299e-07,-6.0658389298362744e-06,4.5731933597589147e-10
2017-12-14 07:00:00,19780426.302356564,145916766.5903365,-10854.554905905019,-30.007581281955684,3.900091697181486,-0.0005515401241270392,-8.271272762986326e-07,-6.066505024932252e-06,4.5741285330492233e-10
2017-12-14 08:00:00,19672388.348242205,145930728.28995275,-10856.53452107263,-30.010542809544223,3.878249893406713,-0.0005498931021142438,-8.226465523718128e-07,-6.067167715214782e-06,4.5750611466538793e-10
2017-12-14 09:00:00,19564339.79070623,145944611.3505311,-10858.508205755646,-30.01348820443765,3.856405716206339,-0.0005482457452823642,-8.181652481744544e-07,-6.0678270001038e-06,4.575991199665542e-10
2017-12-14 10:00:00,19456280.687833823,145958415.76357132,-10860.475958752038,-30.01641746455681,3.8345591778418613,-0.0005465980545535375,-8.136833664329191e-07,-6.068482879021642e-06,4.576918691185403e-10
2017-12-14 11:00:00,19348211.097717628,145972141.5206174,-10862.437778863099,-30.019330587832357,3.812710290576846,-0.0005449500308502211,-8.092009098742381e-07,-6.069135351393023e-06,4.5778436203231797e-10
2017-12-14 12:00:00,19240131.07845769,145985788.61325744,-10864.393664893441,-30.02222757220477,3.790859066676924,-0.0005433016750951902,-8.047178812261115e-07,-6.069784416645039e-06,4.578765986197143e-10
2017-12-14 13:00:00,19132040.688161444,145999357.0331237,-10866.343615651003,-30.025108415624352,3.769005518409778,-0.0005416529882115339,-8.002342832169099e-07,-6.0704300742071885e-06,4.5796857879341455e-10
2017-12-14 14:00:00,19023939.984943658,146012846.77189267,-10868.287629947044,-30.027973116051225,3.7471496580451373,-0.0005400039711226528,-7.957501185756664e-07,-6.07107232351135e-06,4.580603024669632e-10
2017-12-14 15:00:00,18915829.02692642,146026257.82128495,-10870.225706596153,-30.03082167145534,3.7252914978547667,-0.0005383546247522557,-7.912653900320767e-07,-6.071711163991794e-06,4.581517695547651e-10
2017-12-14 16:00:00,18807707.872239083,146039590.17306536,-10872.15784441624,-30.03365407981648,3.70343105011246,-0.0005367049500243562,-7.867801003164983e-07,-6.072346595085181e-06,4.582429799720864e-10
2017-12-14 17:00:00,18699576.579018235,146052843.8190429,-10874.08404222855,-30.036470339124254,3.68156832709403,-0.0005350549478632701,-7.822942521599452e-07,-6.0729786162305645e-06,4.583339336350563e-10
2017-12-14 18:00:00,18591435.205407675,146066018.75107077,-10876.004298857646,-30.03927044737811,3.6597033410773,-0.0005334046191936117,-7.778078482940879e-07,-6.07360722686939e-06,4.584246304606668e-10
2017-12-14 19:00:00,18483283.80955836,146079114.9610464,-10877.91861313143,-30.042054402587336,3.6378361043420964,-0.0005317539649402912,-7.733208914512504e-07,-6.074232426445504e-06,4.5851507036677395e-10
2017-12-14 20:00:00,18375122.449628387,146092132.4409114,-10879.826983881134,-30.044822202771048,3.615966629170238,-0.0005301029860285117,-7.688333843644057e-07,-6.07485421440513e-06,4.58605253272096e-10
2017-12-14 21:00:00,18266951.18378294,146105071.18265167,-10881.729409941316,-30.04757384595821,3.594094927845529,-0.0005284516833837654,-7.643453297671763e-07,-6.075472590196896e-06,4.586951790962148e-10
2017-12-14 22:00:00,18158770.070194263,146117931.17829722,-10883.62589014987,-30.050309330187627,3.5722210126537504,-0.0005268000579318309,-7.598567303938322e-07,-6.076087553271826e-06,4.5878484775957556e-10
2017-12-14 23:00:00,18050579.167041633,146130712.4199224,-10885.516423348025,-30.05302865350795,3.5503448958826502,-0.0005251481105987704,-7.553675889792857e-07,-6.076699103083347e-06,4.5887425918348556e-10
2017-12-15 00:00:00,17942378.532511313,146143414.89964578,-10887.401008380344,-30.055731813977683,3.528466589821936,-0.000523495842310926,-7.508779082590907e-07,-6.077307239087266e-06,4.5896341329011226e-10
2017-12-15 01:00:00,17834168.22479652,146156038.60963014,-10889.279644094726,-30.058418809665174,3.5065861067632653,-0.000521843253994917,-7.463876909694408e-07,-6.077911960741811e-06,4.590523100024841e-10
2017-12-15 02:00:00,17725948.302097384,146168583.54208255,-10891.152329342405,-30.061089638648625,3.484703459000238,-0.0005201903465776368,-7.418969398471656e-07,-6.078513267507583e-06,4.5914094924448706e-10
2017-12-15 03:00:00,17617718.822620925,146181049.68925434,-10893.019062977955,-30.06374429901609,3.4628186588283865,-0.0005185371209862497,-7.374056576297297e-07,-6.079111158847607e-06,4.5922933094086463e-10
2017-12-15 04:00:00,17509479.844581008,146193437.04344112,-10894.87984385929,-30.06638278886549,3.440931718545168,-0.0005168835781481877,-7.329138470552282e-07,-6.079705634227287e-06,4.593174550172143e-10
2017-12-15 05:00:00,17401231.42619831,146205745.59698275,-10896.734670847658,-30.069005106304594,3.4190426504499563,-0.0005152297189911477,-7.284215108623893e-07,-6.080296693114454e-06,4.5940532139998773e-10
2017-12-15 06:00:00,17292973.625700288,146217975.3422634,-10898.583542807653,-30.071611249451042,3.3971514668440306,-0.0005135755444430884,-7.239286517905628e-07,-6.080884334979307e-06,4.5949293001648453e-10
2017-12-15 07:00:00,17184706.50132113,146230126.2717115,-10900.42645860721,-30.07420121643233,3.3752581800305705,-0.000511921055432227,-7.194352725797292e-07,-6.081468559294478e-06,4.5958028079485397e-10
2017-12-15 08:00:00,17076430.11130174,146242198.37779984,-10902.263417117603,-30.076775005385823,3.3533628023146447,-0.0005102662528870363,-7.149413759704872e-07,-6.082049365534988e-06,4.596673736640896e-10
2017-12-15 09:00:00,16968144.51388969,146254191.65304545,-10904.094417213453,-30.079332614458757,3.331465346003203,-0.0005086111377362418,-7.104469647040571e-07,-6.0826267531782665e-06,4.597542085540262e-10
2017-12-15 10:00:00,16859849.76733918,146266106.0900097,-10905.919457772725,-30.081874041808238,3.309565823405068,-0.0005069557109088186,-7.059520415222775e-07,-6.083200721704146e-06,4.5984078539533745e-10
2017-12-15 11:00:00,16751545.929911017,146277941.6812983,-10907.738537676727,-30.08439928560124,3.2876642468309267,-0.0005052999733339882,-7.014566091676019e-07,-6.08377127059487e-06,4.5992710411953206e-10
2017-12-15 12:00:00,16643233.059872564,146289698.4195612,-10909.551655810115,-30.08690834401462,3.2657606285933203,-0.000503643925941216,-6.969606703830943e-07,-6.084338399335068e-06,4.600131646589487e-10
2017-12-15 13:00:00,16534911.215497717,146301376.29749283,-10911.358811060893,-30.089401215235107,3.243854981006638,-0.0005019875696602076,-6.924642279124331e-07,-6.084902107411811e-06,4.6009896694675555e-10
2017-12-15 14:00:00,16426580.455066863,146312975.30783182,-10913.160002320408,-30.091877897459305,3.2219473163871055,-0.0005003309054209067,-6.879672844999016e-07,-6.0854623943145476e-06,4.601845109169415e-10
2017-12-15 15:00:00,16318240.836866846,146324495.44336122,-10914.95522848336,-30.09433838889371,3.200037647052779,-0.0004986739341534911,-6.834698428903917e-07,-6.0860192595351625e-06,4.602697965043166e-10
2017-12-15 16:00:00,16209892.41919093,146335936.69690838,-10916.744488447799,-30.096782687754697,3.1781259853235344,-0.000497016656788371,-6.789719058293952e-07,-6.086572702567917e-06,4.6035482364450306e-10
2017-12-15 17:00:00,16101535.260338763,146347299.06134507,-10918.52778111512,-30.099210792268522,3.15621234352106,-0.0004953590742561848,-6.744734760630072e-07,-6.087122722909509e-06,4.604395922739342e-10
2017-12-15 18:00:00,15993169.418616345,146358582.52958736,-10920.305105390076,-30.10162270067134,3.1342967339688474,-0.0004937011874877973,-6.699745563379208e-07,-6.087669320059045e-06,4.6052410232984776e-10
2017-12-15 19:00:00,15884794.952335993,146369787.09459573,-10922.076460180768,-30.104018411209182,3.1123791689921827,-0.0004920429974142964,-6.654751494014234e-07,-6.0882124935180215e-06,4.6060835375027965e-10
2017-12-15 20:00:00,15776411.919816297,146380912.74937505,-10923.841844398648,-30.106397922137987,3.090459660918137,-0.0004903845049669897,-6.609752580014003e-07,-6.088752242790384e-06,4.6069234647406273e-10
2017-12-15 21:00:00,15668020.379382093,146391959.4869745,-10925.601256958527,-30.108761231723577,3.0685382220755604,-0.0004887257110774028,-6.564748848863226e-07,-6.089288567382453e-06,4.607760804408162e-10
2017-12-15 22:00:00,15559620.389364423,146402927.30048776,-10927.354696778566,-30.111108338241674,3.0466148647950697,-0.00048706661667727535,-6.519740328052548e-07,-6.089821466802998e-06,4.608595555909451e-10
2017-12-15 23:00:00,15451212.008100502,146413816.18305284,-10929.10216278028,-30.113439239977904,3.024689601409042,-0.00048540722269855907,-6.474727045078445e-07,-6.09035094056317e-06,4.6094277186562946e-10
2017-12-16 00:00:00,15342795.293933682,146424626.12785214,-10930.843653888545,-30.115753935227783,3.0027624442516063,-0.0004837475300734145,-6.429709027443248e-07,-6.0908769881765585e-06,4.610257292068221e-10
2017-12-16 01:00:00,15234370.305213414,146435357.12811252,-10932.57916903159,-30.11805242229674,2.9808334056586334,-0.0004820875397342084,-6.384686302655105e-07,-6.091399609159166e-06,4.6110842755724224e-10
2017-12-16 02:00:00,15125937.100295214,146446009.17710522,-10934.308707140997,-30.120334699500102,2.9589024979677276,-0.00048042725261351107,-6.339658898227941e-07,-6.091918803029397e-06,4.6119086686036607e-10
2017-12-16 03:00:00,15017495.737540627,146456582.2681459,-10936.032267151715,-30.122600765163106,2.9369697335182186,-0.00047876666964409353,-6.294626841681471e-07,-6.092434569308097e-06,4.612730470604256e-10
2017-12-16 04:00:00,14909046.275317192,146467076.39459464,-10937.749848002048,-30.1248506176209,2.915035124651152,-0.0004771057917589249,-6.249590160541132e-07,-6.092946907518511e-06,4.613549681023977e-10
2017-12-16 05:00:00,14800588.771998405,146477491.549856,-10939.461448633656,-30.12708425521854,2.8930986837092814,-0.0004754446198911697,-6.204548882338091e-07,-6.0934558171863145e-06,4.6143662993199856e-10
2017-12-16 06:00:00,14692123.285963686,146487827.72737893,-10941.167067991562,-30.129301676311,2.871160423037059,-0.00047378315497418526,-6.159503034609194e-07,-6.09396129783959e-06,4.6151803249567824e-10
2017-12-16 07:00:00,14583649.87559834,146498084.92065686,-10942.866705024151,-30.131502879263163,2.849220354980627,-0.000472121397941519,-6.114452644896983e-07,-6.09446334900886e-06,4.615991757406132e-10
2017-12-16 08:00:00,14475168.59929352,146508263.12322766,-10944.560358683168,-30.133687862449833,2.8272784918878098,-0.00047045934972690613,-6.069397740749616e-07,-6.094961970227043e-06,4.6168005961469737e-10
2017-12-16 09:00:00,14366679.515446201,146518362.32867363,-10946.248027923719,-30.135856624255734,2.805334846108104,-0.0004687970112642666,-6.024338349720883e-07,-6.0954571610294965e-06,4.6176068406653797e-10
2017-12-16 10:00:00,14258182.682459129,146528382.53062162,-10947.929711704275,-30.138009163075505,2.783389429992669,-0.000467134383487703,-5.979274499370186e-07,-6.095948920954013e-06,4.6184104904544743e-10
2017-12-16 11:00:00,14149678.1587408,146538323.72274283,-10949.605408986668,-30.14014547731372,2.7614422558943224,-0.00046547146733149784,-5.934206217262465e-07,-6.096437249540773e-06,4.619211545014334e-10
2017-12-16 12:00:00,14041166.002705414,146548185.89875302,-10951.275118736097,-30.142265565384868,2.7394933361675258,-0.0004638082637301111,-5.889133530968244e-07,-6.096922146332409e-06,4.620010003851953e-10
2017-12-16 13:00:00,13932646.272772845,146557969.05241242,-10952.938839921122,-30.14436942571337,2.7175426831683795,-0.0004621447736181779,-5.844056468063537e-07,-6.097403610873964e-06,4.620805866481132e-10
2017-12-16 14:00:00,13824119.027368603,146567673.17752573,-10954.596571513672,-30.146457056733578,2.695590309254613,-0.00046048099793050585,-5.798975056129879e-07,-6.097881642712919e-06,4.621599132422435e-10
2017-12-16 15:00:00,13715584.3249238,146577298.26794216,-10956.248312489039,-30.148528456889768,2.673636226785576,-0.0004588169376020727,-5.753889322754273e-07,-6.098356241399171e-06,4.6223898012030836e-10
2017-12-16 16:00:00,13607042.223875111,146586844.3175554,-10957.894061825884,-30.15058362463616,2.6516804481222302,-0.0004571525935680242,-5.70879929552916e-07,-6.098827406485047e-06,4.623177872356891e-10
2017-12-16 17:00:00,13498492.782664739,146596311.32030365,-10959.533818506234,-30.1526225584369,2.629722985627139,-0.00045548796676367153,-5.663705002052425e-07,-6.099295137525297e-06,4.6239633454241866e-10
2017-12-16 18:00:00,13389936.059740381,146605699.27016965,-10961.167581515481,-30.154645256766074,2.6077638516644615,-0.0004538230581244889,-5.618606469927339e-07,-6.099759434077113e-06,4.6247462199517294e-10
2017-12-16 19:00:00,13281372.113555193,146615008.16118062,-10962.795349842392,-30.156651718107707,2.585803058599941,-0.0004521578685861116,-5.573503726762551e-07,-6.100220295700102e-06,4.6255264954926286e-10
2017-12-16 20:00:00,13172801.002567751,146624237.9874083,-10964.417122479095,-30.158641940955768,2.5638406188008984,-0.0004504923990843333,-5.528396800172069e-07,-6.100677721956303e-06,4.626304171606272e-10
2017-12-16 21:00:00,13064222.785242021,146633388.742969,-10966.032898421094,-30.160615923814166,2.5418765446362217,-0.00044882665055510435,-5.483285717775201e-07,-6.101131712410184e-06,4.6270792478582165e-10
2017-12-16 22:00:00,12955637.520047313,146642460.42202353,-10967.642676667258,-30.162573665196756,2.5199108484763584,-0.0004471606239345291,-5.438170507196604e-07,-6.101582266628659e-06,4.627851723820158e-10
2017-12-16 23:00:00,12847045.265458254,146651453.01877722,-10969.24645621983,-30.16451516362734,2.4979435426933065,-0.000445494320158864,-5.393051196066157e-07,-6.1020293841810466e-06,4.62862159906978e-10
2017-12-17 00:00:00,12738446.07995475,146660366.52748,-10970.844236084422,-30.166440417639667,2.4759746396606057,-0.00044382774016451534,-5.347927812019039e-07,-6.10247306463913e-06,4.6293888731907416e-10
2017-12-17 01:00:00,12629840.022021951,146669200.94242632,-10972.43601527002,-30.168349425777436,2.454004151753328,-0.00044216088488803723,-5.302800382695618e-07,-6.102913307577092e-06,4.630153545772535e-10
2017-12-17 02:00:00,12521227.150150212,146677956.25795516,-10974.021792788977,-30.1702421865943,2.4320320913480704,-0.00044049375526612945,-5.257668935741492e-07,-6.1033501125715755e-06,4.6309156164104385e-10
2017-12-17 03:00:00,12412607.522835057,146686632.46845013,-10975.601567657026,-30.172118698653872,2.4100584708229444,-0.0004388263522356355,-5.212533498807419e-07,-6.103783479201636e-06,4.631675084705412e-10
2017-12-17 04:00:00,12303981.19857715,146695229.56833935,-10977.175338893267,-30.17397896052971,2.3880833025575687,-0.0004371586767335404,-5.167394099549329e-07,-6.104213407048789e-06,4.6324319502640367e-10
2017-12-17 05:00:00,12195348.23588225,146703747.5520955,-10978.743105520176,-30.175822970805335,2.36610659893306,-0.000435490729696969,-5.122250765628256e-07,-6.104639895696961e-06,4.633186212698395e-10
2017-12-17 06:00:00,12086708.693261184,146712186.4142359,-10980.304866563603,-30.17765072807423,2.3441283723320225,-0.0004338225120631836,-5.077103524710356e-07,-6.1050629447325315e-06,4.6339378716260167e-10
2017-12-17 07:00:00,11978062.6292298,146720546.1493224,-10981.860621052774,-30.179462230939837,2.322148635138543,-0.0004321540247695825,-5.03195240446686e-07,-6.1054825537443064e-06,4.634686926669786e-10
2017-12-17 08:00:00,11869410.102308944,146728826.75196144,-10983.410368020288,-30.181257478015564,2.300167399738178,-0.00043048526875369766,-4.986797432574048e-07,-6.105898722323538e-06,4.635433377457844e-10
2017-12-17 09:00:00,11760751.171024414,146737028.21680412,-10984.954106502119,-30.18303646792478,2.278184678517948,-0.0004288162449531932,-4.941638636713241e-07,-6.10631145006391e-06,4.6361772236235186e-10
2017-12-17 10:00:00,11652085.89390693,146745150.53854603,-10986.49183553762,-30.184799199300826,2.2562004838663263,-0.00042714695430586333,-4.896476044570744e-07,-6.106720736561545e-06,4.636918464805229e-10
2017-12-17 11:00:00,11543414.329492098,146753193.71192744,-10988.023554169518,-30.18654567078701,2.2342148281732324,-0.0004254773977496306,-4.851309683837863e-07,-6.107126581415017e-06,4.6376571006464185e-10
2017-12-17 12:00:00,11434736.536320366,146761157.73173323,-10989.549261443919,-30.188275881036606,2.212227723830021,-0.00042380757622254424,-4.806139582210846e-07,-6.1075289842253214e-06,4.638393130795438e-10
2017-12-17 13:00:00,11326052.572937,146769042.59279287,-10991.068956410305,-30.189989828712868,2.190239183229476,-0.00042213749066277826,-4.760965767390872e-07,-6.1079279445959065e-06,4.639126554905492e-10
2017-12-17 14:00:00,11217362.49789204,146776848.2899804,-10992.582638121536,-30.19168751248902,2.1682492187657987,-0.00042046714200862984,-4.715788267084022e-07,-6.1083234621326574e-06,4.639857372634529e-10
2017-12-17 15:00:00,11108666.369740266,146784574.81821463,-10994.09030563385,-30.19336893104826,2.1462578428346006,-0.00041879653119851755,-4.670607109001271e-07,-6.108715536443909e-06,4.640585583645191e-10
2017-12-17 16:00:00,10999964.247041164,146792222.17245883,-10995.591958006866,-30.19503408308377,2.124265067832895,-0.00041712565917097986,-4.6254223208584325e-07,-6.109104167140428e-06,4.641311187604686e-10
2017-12-17 17:00:00,10891256.188358888,146799790.347721,-10997.087594303579,-30.196682967298706,2.1022709061590876,-0.00041545452686467336,-4.5802339303761514e-07,-6.109489353835431e-06,4.6420341841847244e-10
2017-12-17 18:00:00,10782542.252262225,146807279.33905378,-10998.577213590364,-30.198315582406206,2.0802753702129673,-0.00041378313521837125,-4.535041965279896e-07,-6.109871096144579e-06,4.642754573061461e-10
2017-12-17 19:00:00,10673822.49732456,146814689.14155442,-11000.06081493698,-30.199931927129395,2.0582784723956977,-0.0004121114851709617,-4.4898464532998975e-07,-6.1102493936859835e-06,4.6434723539153663e-10
2017-12-17 20:00:00,10565096.982123835,146822019.7503648,-11001.538397416562,-30.201532000201375,2.036280225109809,-0.00041043957766144653,-4.44464742217114e-07,-6.11062424608018e-06,4.6441875264311513e-10
2017-12-17 21:00:00,10456365.76524252,146829271.16067153,-11003.009960105626,-30.203115800365243,2.0142806407591887,-0.00040876741362893935,-4.399444899633342e-07,-6.110995652950167e-06,4.644900090297721e-10
2017-12-17 22:00:00,10347628.905267574,146836443.36770582,-11004.475502084071,-30.204683326374077,1.9922797317490717,-0.00040709499401266443,-4.354238913430939e-07,-6.111363613921397e-06,4.645610045208061e-10
