            JDTDB,            Calendar Date (TDB),        delta-T,                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,                     LT,                     RG,                     RR,
******************************************************************************************************************************************************************************************************************************************************************************************
$$SOE
2458090.583333333, A.D. 2017-Dec-03 02:00:00.0000,      69.183142, -1.593698628524983E+07, -1.505257439050206E+09,  2.679743526478750E+07,  9.137345562407502E+00, -1.413797249257733E-01, -3.607707630646767E-01,  5.022075314189930E+03,  1.505580302702121E+09,  3.820679673599760E-02,
2458090.625000000, A.D. 2017-Dec-03 03:00:00.0000,      69.183143, -1.590409181158496E+07, -1.505257947658128E+09,  2.679613649175179E+07,  9.137362017072805E+00, -1.411802094228642E-01, -3.607698233519381E-01,  5.022075772991196E+03,  1.505580440247281E+09,  3.820715843817588E-02,
2458090.666666667, A.D. 2017-Dec-03 04:00:00.0000,      69.183144, -1.587119727881575E+07, -1.505258455547577E+09,  2.679483772199368E+07,  9.137378398024643E+00, -1.409805798548902E-01, -3.607689383449305E-01,  5.022076231796084E+03,  1.505580577793526E+09,  3.820740677629532E-02,
2458090.708333333, A.D. 2017-Dec-03 05:00:00.0000,      69.183145, -1.583830268720333E+07, -1.505258962718215E+09,  2.679353895535636E+07,  9.137394709149923E+00, -1.407808764478534E-01, -3.607680860840772E-01,  5.022076690603479E+03,  1.505580715340522E+09,  3.820758231161101E-02,
2458090.750000000, A.D. 2017-Dec-03 06:00:00.0000,      69.183146, -1.580540803697903E+07, -1.505259469169846E+09,  2.679224019175947E+07,  9.137410962877906E+00, -1.405811384691337E-01, -3.607672458607147E-01,  5.022077149412741E+03,  1.505580852888079E+09,  3.820772453549955E-02,
2458090.791666667, A.D. 2017-Dec-03 07:00:00.0000,      69.183147, -1.577251332831650E+07, -1.505259974902415E+09,  2.679094143119460E+07,  9.137427178530212E+00, -1.403814032219542E-01, -3.607663986662240E-01,  5.022077608223701E+03,  1.505580990436144E+09,  3.820787087453959E-02,
2458090.833333333, A.D. 2017-Dec-03 08:00:00.0000,      69.183148, -1.573961856131013E+07, -1.505260479915994E+09,  2.678964267371809E+07,  9.137443380546562E+00, -1.401817056544274E-01, -3.607655272953508E-01,  5.022078067036617E+03,  1.505581127984796E+09,  3.820805631724022E-02,
2458090.875000000, A.D. 2017-Dec-03 09:00:00.0000,      69.183149, -1.570672373595883E+07, -1.505260984210780E+09,  2.678834391944557E+07,  9.137459597498534E+00, -1.399820782640017E-01, -3.607646163386347E-01,  5.022078525852160E+03,  1.505581265534236E+09,  3.820831332959512E-02,
2458090.916666667, A.D. 2017-Dec-03 10:00:00.0000,      69.183150, -1.567382885214995E+07, -1.505261487787078E+09,  2.678704516854411E+07,  9.137475863266415E+00, -1.397825504580652E-01, -3.607636526126177E-01,  5.022078984671368E+03,  1.505581403084774E+09,  3.820867119647091E-02,
2458090.958333333, A.D. 2017-Dec-03 11:00:00.0000,      69.183151, -1.564093390963223E+07, -1.505261990645292E+09,  2.678574642122138E+07,  9.137492222316444E+00, -1.395831457942485E-01, -3.607626270147523E-01,  5.022079443495599E+03,  1.505581540636818E+09,  3.820915317542305E-02,
2458091.000000000, A.D. 2017-Dec-03 12:00:00.0000,      69.183152, -1.560803890795861E+07, -1.505262492785889E+09,  2.678444767770463E+07,  9.137508741686860E+00, -1.393838745279406E-01, -3.607615393759521E-01,  5.022079902326423E+03,  1.505581678190838E+09,  3.820976883672449E-02,
2458091.041666667, A.D. 2017-Dec-03 13:00:00.0000,      69.183153, -1.557514384648430E+07, -1.505262994209377E+09,  2.678314893822563E+07,  9.137525452408660E+00, -1.391847528882407E-01, -3.607603839539936E-01,  5.022080361165531E+03,  1.505581815747342E+09,  3.821053420179712E-02,
2458091.083333333, A.D. 2017-Dec-03 14:00:00.0000,      69.183154, -1.554224872438948E+07, -1.505263494916283E+09,  2.678185020301104E+07,  9.137542424123264E+00, -1.389857747040817E-01, -3.607591699521815E-01,  5.022080820014678E+03,  1.505581953306856E+09,  3.821144223597185E-02,
2458091.125000000, A.D. 2017-Dec-03 15:00:00.0000,      69.183155, -1.550935354067126E+07, -1.505263994907127E+09,  2.678055147226816E+07,  9.137559695637851E+00, -1.387869400313640E-01, -3.607579011475610E-01,  5.022081278875594E+03,  1.505582090869898E+09,  3.821249255160861E-02,
2458091.166666667, A.D. 2017-Dec-03 16:00:00.0000,      69.183156, -1.547645829416045E+07, -1.505264494182407E+09,  2.677925274617428E+07,  9.137577317429777E+00, -1.385882354180728E-01, -3.607565895253176E-01,  5.022081737749909E+03,  1.505582228436956E+09,  3.821367099446470E-02,
2458091.208333333, A.D. 2017-Dec-03 17:00:00.0000,      69.183157, -1.544356298350660E+07, -1.505264992742552E+09,  2.677795402485472E+07,  9.137595338270204E+00, -1.383896383703796E-01, -3.607552518916444E-01,  5.022082196639032E+03,  1.505582366008455E+09,  3.821495430769356E-02,
2458091.250000000, A.D. 2017-Dec-03 18:00:00.0000,      69.183158, -1.541066760719583E+07, -1.505265490587899E+09,  2.677665530836916E+07,  9.137613799729239E+00, -1.381911211554514E-01, -3.607539073954559E-01,  5.022082655544054E+03,  1.505582503584719E+09,  3.821631403389000E-02,
2458091.291666667, A.D. 2017-Dec-03 19:00:00.0000,      69.183159, -1.537777216357940E+07, -1.505265987718683E+09,  2.677535659670591E+07,  9.137632735251332E+00, -1.379926536053703E-01, -3.607525759101218E-01,  5.022083114465710E+03,  1.505582641165970E+09,  3.821771935568784E-02,
2458091.333333333, A.D. 2017-Dec-03 20:00:00.0000,      69.183160, -1.534487665090096E+07, -1.505266484135028E+09,  2.677405788978320E+07,  9.137652171503396E+00, -1.377942048464912E-01, -3.607512771562962E-01,  5.022083573404358E+03,  1.505582778752316E+09,  3.821913882555977E-02,
2458091.375000000, A.D. 2017-Dec-03 21:00:00.0000,      69.183161, -1.531198106731719E+07, -1.505266979836944E+09,  2.677275918744779E+07,  9.137672130489413E+00, -1.375957440514528E-01, -3.607500304085116E-01,  5.022084032359978E+03,  1.505582916343749E+09,  3.822054110051541E-02,
2458091.416666667, A.D. 2017-Dec-03 22:00:00.0000,      69.183162, -1.527908541091093E+07, -1.505267474824334E+09,  2.677146048947906E+07,  9.137692631526289E+00, -1.373972404133763E-01, -3.607488546147541E-01,  5.022084491332179E+03,  1.505583053940154E+09,  3.822189489353598E-02,
2458091.458333333, A.D. 2017-Dec-03 23:00:00.0000,      69.183163, -1.524618967969812E+07, -1.505267969096986E+09,  2.677016179558694E+07,  9.137713692615749E+00, -1.371986625885612E-01, -3.607477687636813E-01,  5.022084950320187E+03,  1.505583191541296E+09,  3.822316839562862E-02,
2458091.500000000, A.D. 2017-Dec-04 00:00:00.0000,      69.183164, -1.521329387163125E+07, -1.505268462654576E+09,  2.676886310541260E+07,  9.137735331053877E+00, -1.369999778587860E-01, -3.607467923529965E-01,  5.022085409322839E+03,  1.505583329146830E+09,  3.822432842365041E-02,
2458091.541666667, A.D. 2017-Dec-04 01:00:00.0000,      69.183165, -1.518039798460188E+07, -1.505268955496656E+09,  2.676756441852593E+07,  9.137757563318052E+00, -1.368011512392525E-01, -3.607459458399650E-01,  5.022085868338564E+03,  1.505583466756282E+09,  3.822533952147781E-02,
2458091.583333333, A.D. 2017-Dec-04 02:00:00.0000,      69.183167, -1.514750201644469E+07, -1.505269447622649E+09,  2.676626573442072E+07,  9.137780404384092E+00, -1.366021447139477E-01, -3.607452509869382E-01,  5.022086327365346E+03,  1.505583604369050E+09,  3.822616319614377E-02,
2458091.625000000, A.D. 2017-Dec-04 03:00:00.0000,      69.183168, -1.511460596494469E+07, -1.505269939031833E+09,  2.676496705250919E+07,  9.137803866673949E+00, -1.364029167259311E-01, -3.607447310474722E-01,  5.022086786400686E+03,  1.505583741984382E+09,  3.822675741528218E-02,
2458091.666666667, A.D. 2017-Dec-04 04:00:00.0000,      69.183169, -1.508170982784859E+07, -1.505270429723330E+09,  2.676366837211758E+07,  9.137827958835654E+00, -1.362034219935534E-01, -3.607444107692827E-01,  5.022087245441555E+03,  1.505583879601373E+09,  3.822707643520806E-02,
2458091.708333333, A.D. 2017-Dec-04 05:00:00.0000,      69.183170, -1.504881360288060E+07, -1.505270919696092E+09,  2.676236969248074E+07,  9.137852684527418E+00, -1.360036116711714E-01, -3.607443162165415E-01,  5.022087704484358E+03,  1.505584017218943E+09,  3.822707097640589E-02,
2458091.750000000, A.D. 2017-Dec-04 06:00:00.0000,      69.183171, -1.501591728776238E+07, -1.505271408948893E+09,  2.676107101273757E+07,  9.137878041331303E+00, -1.358034338293894E-01, -3.607444744342403E-01,  5.022088163524887E+03,  1.505584154835832E+09,  3.822668871980785E-02,
2458091.791666667, A.D. 2017-Dec-04 07:00:00.0000,      69.183172, -1.498302088023663E+07, -1.505271897480310E+09,  2.675977233192855E+07,  9.137904019869778E+00, -1.356028341986334E-01, -3.607449129904800E-01,  5.022088622558292E+03,  1.505584292450585E+09,  3.822587506633412E-02,
2458091.833333333, A.D. 2017-Dec-04 08:00:00.0000,      69.183173, -1.495012437809331E+07, -1.505272385288726E+09,  2.675847364899457E+07,  9.137930603150052E+00, -1.354017571028772E-01, -3.607456594381794E-01,  5.022089081579055E+03,  1.505584430061548E+09,  3.822457408558335E-02,
2458091.875000000, A.D. 2017-Dec-04 09:00:00.0000,      69.183174, -1.491722777919798E+07, -1.505272872372321E+09,  2.675717496277863E+07,  9.137957766123234E+00, -1.352001465080954E-01, -3.607467407360698E-01,  5.022089540580990E+03,  1.505584567666866E+09,  3.822272957772113E-02,
2458091.916666667, A.D. 2017-Dec-04 10:00:00.0000,      69.183175, -1.488433108152129E+07, -1.505273358729074E+09,  2.675587627202839E+07,  9.137985475422902E+00, -1.349979471215378E-01, -3.607481826607860E-01,  5.022089999557234E+03,  1.505584705264482E+09,  3.822028618449620E-02,
2458091.958333333, A.D. 2017-Dec-04 11:00:00.0000,      69.183176, -1.485143428316917E+07, -1.505273844356770E+09,  2.675457757540178E+07,  9.138013689242598E+00, -1.347951055007911E-01, -3.607500092288972E-01,  5.022090458500272E+03,  1.505584842852143E+09,  3.821719050845591E-02,
2458092.000000000, A.D. 2017-Dec-04 12:00:00.0000,      69.183177, -1.481853738241329E+07, -1.505274329253003E+09,  2.675327887147439E+07,  9.138042357324723E+00, -1.345915711619490E-01, -3.607522421319181E-01,  5.022090917401966E+03,  1.505584980427410E+09,  3.821339222992273E-02,
2458092.041666667, A.D. 2017-Dec-04 13:00:00.0000,      69.183178, -1.478564037772132E+07, -1.505274813415195E+09,  2.675198015874809E+07,  9.138071421061634E+00, -1.343872977087127E-01, -3.607549001714914E-01,  5.022091376253597E+03,  1.505585117987669E+09,  3.820884524379098E-02,
2458092.083333333, A.D. 2017-Dec-04 14:00:00.0000,      69.183179, -1.475274326778660E+07, -1.505275296840610E+09,  2.675068143566418E+07,  9.138100813749210E+00, -1.341822440321359E-01, -3.607579986693802E-01,  5.022091835045926E+03,  1.505585255530148E+09,  3.820350886592114E-02,
2458092.125000000, A.D. 2017-Dec-04 15:00:00.0000,      69.183180, -1.471984605155649E+07, -1.505275779526373E+09,  2.674938270061547E+07,  9.138130461077328E+00, -1.339763756457499E-01, -3.607615488216839E-01,  5.022092293769259E+03,  1.505585393051944E+09,  3.819734917360153E-02,
2458092.166666667, A.D. 2017-Dec-04 16:00:00.0000,      69.183181, -1.468694872825834E+07, -1.505276261469505E+09,  2.674808395196307E+07,  9.138160281980911E+00, -1.337696662133028E-01, -3.607655569734268E-01,  5.022092752413550E+03,  1.505585530550043E+09,  3.819034053655875E-02,
2458092.208333333, A.D. 2017-Dec-04 17:00:00.0000,      69.183182, -1.465405129742155E+07, -1.505276742666941E+09,  2.674678518805474E+07,  9.138190189999046E+00, -1.335620992851574E-01, -3.607700238136302E-01,  5.022093210968496E+03,  1.505585668021358E+09,  3.818246735318406E-02,
2458092.250000000, A.D. 2017-Dec-04 18:00:00.0000,      69.183183, -1.462115375889359E+07, -1.505277223115584E+09,  2.674548640724760E+07,  9.138220095284005E+00, -1.333536701719438E-01, -3.607749435380769E-01,  5.022093669423685E+03,  1.505585805462765E+09,  3.817372591846245E-02,
2458092.291666667, A.D. 2017-Dec-04 19:00:00.0000,      69.183184, -1.458825611284748E+07, -1.505277702812342E+09,  2.674418760793304E+07,  9.138249907351256E+00, -1.331443877362987E-01, -3.607803031037389E-01,  5.022094127768733E+03,  1.505585942871154E+09,  3.816412620150936E-02,
2458092.333333333, A.D. 2017-Dec-04 20:00:00.0000,      69.183185, -1.455535835977798E+07, -1.505278181754179E+09,  2.674288878856200E+07,  9.138279538547758E+00, -1.329342756599518E-01, -3.607860818124284E-01,  5.022094585993467E+03,  1.505586080243474E+09,  3.815369308619783E-02,
2458092.375000000, A.D. 2017-Dec-04 21:00:00.0000,      69.183186, -1.452246050048444E+07, -1.505278659938177E+09,  2.674158994767445E+07,  9.138308908018516E+00, -1.327233724270911E-01, -3.607922516194452E-01,  5.022095044088106E+03,  1.505586217576792E+09,  3.814246631117876E-02,
2458092.416666667, A.D. 2017-Dec-04 22:00:00.0000,      69.183187, -1.448956253603902E+07, -1.505279137361572E+09,  2.674029108392149E+07,  9.138337945648026E+00, -1.325117288374425E-01, -3.607987787742483E-01,  5.022095502043420E+03,  1.505586354868341E+09,  3.813049791731410E-02,
2458092.458333333, A.D. 2017-Dec-04 23:00:00.0000,      69.183188, -1.445666446774227E+07, -1.505279614021803E+09,  2.673899219608134E+07,  9.138366595018844E+00, -1.322994013039900E-01, -3.608056276735476E-01,  5.022095959850851E+03,  1.505586492115556E+09,  3.811784545135516E-02,
2458092.500000000, A.D. 2017-Dec-05 00:00:00.0000,      69.183189, -1.442376629707197E+07, -1.505280089916501E+09,  2.673769328305304E+07,  9.138394813837271E+00, -1.320864384794140E-01, -3.608127681523589E-01,  5.022096417502498E+03,  1.505586629316068E+09,  3.810455846335009E-02,
2458092.541666667, A.D. 2017-Dec-05 01:00:00.0000,      69.183190, -1.439086802563689E+07, -1.505280565043517E+09,  2.673639434386867E+07,  9.138422571412763E+00, -1.318729218768318E-01, -3.608201532650402E-01,  5.022096874991217E+03,  1.505586766467736E+09,  3.809071953961968E-02,
2458092.583333333, A.D. 2017-Dec-05 02:00:00.0000,      69.183191, -1.435796965513234E+07, -1.505281039400930E+09,  2.673509537768865E+07,  9.138449850788755E+00, -1.316588974018964E-01, -3.608277565934950E-01,  5.022097332310622E+03,  1.505586903568644E+09,  3.807637516745654E-02,
2458092.625000000, A.D. 2017-Dec-05 03:00:00.0000,      69.183193, -1.432507118728844E+07, -1.505281512987068E+09,  2.673379638381362E+07,  9.138476649499369E+00, -1.314444470408175E-01, -3.608355333592307E-01,  5.022097789455166E+03,  1.505587040617131E+09,  3.806160809377007E-02,
2458092.666666667, A.D. 2017-Dec-05 04:00:00.0000,      69.183194, -1.429217262382245E+07, -1.505281985800511E+09,  2.673249736167932E+07,  9.138502976401966E+00, -1.312296316394046E-01, -3.608434512711613E-01,  5.022098246420160E+03,  1.505587177611789E+09,  3.804647959991121E-02,
2458092.708333333, A.D. 2017-Dec-05 05:00:00.0000,      69.183195, -1.425927396640395E+07, -1.505282457840040E+09,  2.673119831082690E+07,  9.138528848893110E+00, -1.310145029333196E-01, -3.608514837780127E-01,  5.022098703201576E+03,  1.505587314551413E+09,  3.803104167714089E-02,
2458092.750000000, A.D. 2017-Dec-05 06:00:00.0000,      69.183196, -1.422637521662589E+07, -1.505282929104613E+09,  2.672989923088676E+07,  9.138554292075149E+00, -1.307991081357538E-01, -3.608596074991346E-01,  5.022099159795990E+03,  1.505587451434974E+09,  3.801534166799168E-02,
2458092.791666667, A.D. 2017-Dec-05 07:00:00.0000,      69.183197, -1.419347637597761E+07, -1.505283399593352E+09,  2.672860012156814E+07,  9.138579338309363E+00, -1.305834903241818E-01, -3.608678019624513E-01,  5.022099616200519E+03,  1.505587588261610E+09,  3.799942266282441E-02,
2458092.833333333, A.D. 2017-Dec-05 08:00:00.0000,      69.183198, -1.416057744582009E+07, -1.505283869305521E+09,  2.672730098264802E+07,  9.138604026344344E+00, -1.303676868929052E-01, -3.608760503612092E-01,  5.022100072412762E+03,  1.505587725030600E+09,  3.798332194840061E-02,
2458092.875000000, A.D. 2017-Dec-05 09:00:00.0000,      69.183199, -1.412767842736560E+07, -1.505284338240510E+09,  2.672600181395584E+07,  9.138628399737120E+00, -1.301517275621056E-01, -3.608843405002384E-01,  5.022100528430725E+03,  1.505587861741346E+09,  3.796706901618821E-02,
2458092.916666667, A.D. 2017-Dec-05 10:00:00.0000,      69.183200, -1.409477932166418E+07, -1.505284806397798E+09,  2.672470261535490E+07,  9.138652504629738E+00, -1.299356328318215E-01, -3.608926654540878E-01,  5.022100984252709E+03,  1.505587998393339E+09,  3.795068402640330E-02,
2458092.958333333, A.D. 2017-Dec-05 11:00:00.0000,      69.183201, -1.406188012959901E+07, -1.505285273776917E+09,  2.672340338672471E+07,  9.138676387141125E+00, -1.297194133169103E-01, -3.609010237191286E-01,  5.022101439877200E+03,  1.505588134986125E+09,  3.793417716509113E-02,
2458093.000000000, A.D. 2017-Dec-05 12:00:00.0000,      69.183202, -1.402898085189129E+07, -1.505285740377426E+09,  2.672210412794036E+07,  9.138700090716622E+00, -1.295030700744446E-01, -3.609094188239160E-01,  5.022101895302748E+03,  1.505588271519269E+09,  3.791754900305198E-02,
2458093.041666667, A.D. 2017-Dec-05 13:00:00.0000,      69.183203, -1.399608148911420E+07, -1.505286206198865E+09,  2.672080483885574E+07,  9.138723653774848E+00, -1.292865958174214E-01, -3.609178584800927E-01,  5.022102350527855E+03,  1.505588407992323E+09,  3.790079174588776E-02,
2458093.083333333, A.D. 2017-Dec-05 14:00:00.0000,      69.183204, -1.396318204171447E+07, -1.505286671240742E+09,  2.671950551929277E+07,  9.138747107930179E+00, -1.290699767789757E-01, -3.609263534221990E-01,  5.022102805550891E+03,  1.505588544404798E+09,  3.788389113424701E-02,
2458093.125000000, A.D. 2017-Dec-05 15:00:00.0000,      69.183205, -1.393028251003891E+07, -1.505287135502502E+09,  2.671820616903001E+07,  9.138770476972189E+00, -1.288531949318387E-01, -3.609349161101471E-01,  5.022103260370031E+03,  1.505588680756145E+09,  3.786682869440945E-02,
2458093.166666667, A.D. 2017-Dec-05 16:00:00.0000,      69.183206, -1.389738289436319E+07, -1.505287598983526E+09,  2.671690678780007E+07,  9.138793776670795E+00, -1.286362302624368E-01, -3.609435594629665E-01,  5.022103714983204E+03,  1.505588817045746E+09,  3.784958403517268E-02,
2458093.208333333, A.D. 2017-Dec-05 17:00:00.0000,      69.183207, -1.386448319491984E+07, -1.505288061683117E+09,  2.671560737529027E+07,  9.138817015364213E+00, -1.284190628332150E-01, -3.609522957658786E-01,  5.022104169388102E+03,  1.505588953272907E+09,  3.783213692269467E-02,
2458093.250000000, A.D. 2017-Dec-05 18:00:00.0000,      69.183208, -1.383158341192302E+07, -1.505288523600513E+09,  2.671430793114603E+07,  9.138840195189417E+00, -1.282016744273792E-01, -3.609611358528127E-01,  5.022104623582181E+03,  1.505589089436866E+09,  3.781446892714422E-02,
